timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-31T23:59:46.008356+00:00,3,register,POST,/register,200,50.18,True,
2026-03-31T23:59:46.074631+00:00,4,register,POST,/register,200,115.94,True,
2026-03-31T23:59:46.075680+00:00,15,register,POST,/register,200,88.45,True,
2026-03-31T23:59:46.077228+00:00,14,register,POST,/register,200,92.13,True,
2026-03-31T23:59:46.078542+00:00,9,register,POST,/register,200,112.67,True,
2026-03-31T23:59:46.079376+00:00,6,register,POST,/register,200,119.49,True,
2026-03-31T23:59:46.083112+00:00,8,register,POST,/register,200,122.39,True,
2026-03-31T23:59:46.084462+00:00,12,register,POST,/register,200,101.73,True,
2026-03-31T23:59:46.085638+00:00,19,register,POST,/register,200,91.83,True,
2026-03-31T23:59:46.086388+00:00,16,register,POST,/register,200,97.25,True,
2026-03-31T23:59:46.087470+00:00,7,register,POST,/register,200,127.13,True,
2026-03-31T23:59:46.088718+00:00,11,register,POST,/register,200,107.81,True,
2026-03-31T23:59:46.089695+00:00,23,register,POST,/register,200,87.22,True,
2026-03-31T23:59:46.090734+00:00,18,register,POST,/register,200,99.03,True,
2026-03-31T23:59:46.091664+00:00,1,register,POST,/register,200,135.02,True,
2026-03-31T23:59:46.093775+00:00,21,register,POST,/register,200,95.01,True,
2026-03-31T23:59:46.094795+00:00,10,register,POST,/register,200,118.23,True,
2026-03-31T23:59:46.096367+00:00,5,register,POST,/register,200,137.1,True,
2026-03-31T23:59:46.107716+00:00,13,register,POST,/register,200,123.78,True,
2026-03-31T23:59:46.108983+00:00,2,register,POST,/register,200,151.42,True,
2026-03-31T23:59:46.110409+00:00,20,register,POST,/register,200,113.24,True,
2026-03-31T23:59:46.111287+00:00,17,register,POST,/register,200,120.82,True,
2026-03-31T23:59:46.148284+00:00,22,register,POST,/register,200,147.38,True,
2026-03-31T23:59:46.149792+00:00,37,register,POST,/register,200,115.8,True,
2026-03-31T23:59:46.150606+00:00,30,register,POST,/register,200,131.91,True,
2026-03-31T23:59:46.151449+00:00,24,register,POST,/register,200,146.77,True,
2026-03-31T23:59:46.152729+00:00,31,register,POST,/register,200,132.33,True,
2026-03-31T23:59:46.156866+00:00,26,register,POST,/register,200,145.19,True,
2026-03-31T23:59:46.165434+00:00,25,register,POST,/register,200,155.39,True,
2026-03-31T23:59:46.167060+00:00,32,register,POST,/register,200,144.5,True,
2026-03-31T23:59:46.169067+00:00,38,register,POST,/register,200,133.23,True,
2026-03-31T23:59:46.170162+00:00,33,register,POST,/register,200,145.08,True,
2026-03-31T23:59:46.171811+00:00,27,register,POST,/register,200,158.5,True,
2026-03-31T23:59:46.173701+00:00,28,register,POST,/register,200,158.91,True,
2026-03-31T23:59:46.175797+00:00,29,register,POST,/register,200,159.18,True,
2026-03-31T23:59:46.176810+00:00,35,register,POST,/register,200,147.48,True,
2026-03-31T23:59:46.179028+00:00,36,register,POST,/register,200,146.42,True,
2026-03-31T23:59:46.183798+00:00,34,register,POST,/register,200,157.23,True,
2026-03-31T23:59:46.193294+00:00,56,register,POST,/register,200,94.93,True,
2026-03-31T23:59:46.194814+00:00,53,register,POST,/register,200,102.92,True,
2026-03-31T23:59:46.195700+00:00,54,register,POST,/register,200,99.08,True,
2026-03-31T23:59:46.212833+00:00,39,register,POST,/register,200,175.46,True,
2026-03-31T23:59:46.215456+00:00,40,register,POST,/register,200,176.34,True,
2026-03-31T23:59:46.217199+00:00,60,register,POST,/register,200,105.45,True,
2026-03-31T23:59:46.218597+00:00,63,register,POST,/register,200,95.19,True,
2026-03-31T23:59:46.219673+00:00,41,register,POST,/register,200,179.13,True,
2026-03-31T23:59:46.221058+00:00,45,register,POST,/register,200,172.57,True,
2026-03-31T23:59:46.222293+00:00,52,register,POST,/register,200,142.52,True,
2026-03-31T23:59:46.224613+00:00,43,register,POST,/register,200,180.1,True,
2026-03-31T23:59:46.225813+00:00,51,register,POST,/register,200,155.39,True,
2026-03-31T23:59:46.227490+00:00,48,register,POST,/register,200,167.28,True,
2026-03-31T23:59:46.228981+00:00,62,register,POST,/register,200,108.87,True,
2026-03-31T23:59:46.230102+00:00,44,register,POST,/register,200,183.25,True,
2026-03-31T23:59:46.231932+00:00,61,register,POST,/register,200,116.14,True,
2026-03-31T23:59:46.233813+00:00,66,register,POST,/register,200,105.66,True,
2026-03-31T23:59:46.238040+00:00,68,register,POST,/register,200,101.28,True,
2026-03-31T23:59:46.239927+00:00,47,register,POST,/register,200,182.63,True,
2026-03-31T23:59:46.241544+00:00,49,register,POST,/register,200,179.34,True,
2026-03-31T23:59:46.242691+00:00,50,register,POST,/register,200,174.42,True,
2026-03-31T23:59:46.243359+00:00,65,register,POST,/register,200,117.48,True,
2026-03-31T23:59:46.244529+00:00,69,register,POST,/register,200,104.59,True,
2026-03-31T23:59:46.245363+00:00,42,register,POST,/register,200,203.09,True,
2026-03-31T23:59:46.245988+00:00,81,register,POST,/register,200,46.73,True,
2026-03-31T23:59:46.247124+00:00,57,register,POST,/register,200,145.72,True,
2026-03-31T23:59:46.248144+00:00,67,register,POST,/register,200,114.85,True,
2026-03-31T23:59:46.249700+00:00,46,register,POST,/register,200,195.52,True,
2026-03-31T23:59:46.251262+00:00,80,register,POST,/register,200,54.42,True,
2026-03-31T23:59:46.253398+00:00,55,register,POST,/register,200,155.49,True,
2026-03-31T23:59:46.255119+00:00,82,register,POST,/register,200,51.82,True,
2026-03-31T23:59:46.257466+00:00,58,register,POST,/register,200,154.38,True,
2026-03-31T23:59:46.258745+00:00,59,register,POST,/register,200,153.75,True,
2026-03-31T23:59:46.262160+00:00,71,register,POST,/register,200,109.28,True,
2026-03-31T23:59:46.271864+00:00,64,register,POST,/register,200,146.74,True,
2026-03-31T23:59:46.274319+00:00,70,register,POST,/register,200,129.69,True,
2026-03-31T23:59:46.283196+00:00,73,register,POST,/register,200,120.72,True,
2026-03-31T23:59:46.284723+00:00,77,register,POST,/register,200,99.97,True,
2026-03-31T23:59:46.285704+00:00,75,register,POST,/register,200,106.22,True,
2026-03-31T23:59:46.290590+00:00,74,register,POST,/register,200,113.2,True,
2026-03-31T23:59:46.291530+00:00,72,register,POST,/register,200,134.23,True,
2026-03-31T23:59:46.292382+00:00,79,register,POST,/register,200,102.69,True,
2026-03-31T23:59:46.293164+00:00,78,register,POST,/register,200,105.85,True,
2026-03-31T23:59:46.296488+00:00,76,register,POST,/register,200,115.14,True,
2026-03-31T23:59:46.298507+00:00,85,register,POST,/register,200,88.24,True,
2026-03-31T23:59:46.300138+00:00,83,register,POST,/register,200,92.84,True,
2026-03-31T23:59:46.303143+00:00,84,register,POST,/register,200,95.42,True,
2026-03-31T23:59:46.317804+00:00,86,register,POST,/register,200,95.19,True,
2026-03-31T23:59:46.334577+00:00,87,register,POST,/register,200,79.1,True,
2026-03-31T23:59:46.335432+00:00,90,register,POST,/register,200,70.71,True,
2026-03-31T23:59:46.336295+00:00,88,register,POST,/register,200,76.82,True,
2026-03-31T23:59:46.337371+00:00,89,register,POST,/register,200,74.54,True,
2026-03-31T23:59:46.338490+00:00,92,register,POST,/register,200,69.44,True,
2026-03-31T23:59:46.342766+00:00,91,register,POST,/register,200,75.88,True,
2026-03-31T23:59:46.344544+00:00,95,register,POST,/register,200,67.49,True,
2026-03-31T23:59:46.359613+00:00,96,register,POST,/register,200,80.98,True,
2026-03-31T23:59:46.361645+00:00,94,register,POST,/register,200,86.92,True,
2026-03-31T23:59:46.363252+00:00,93,register,POST,/register,200,91.1,True,
2026-03-31T23:59:46.366866+00:00,97,register,POST,/register,200,80.61,True,
2026-03-31T23:59:46.368439+00:00,99,register,POST,/register,200,64.4,True,
2026-03-31T23:59:46.370694+00:00,98,register,POST,/register,200,77.25,True,
2026-03-31T23:59:46.373766+00:00,100,register,POST,/register,200,67.76,True,
2026-03-31T23:59:46.407625+00:00,15,login,GET,/login,200,62.82,True,
2026-03-31T23:59:46.409496+00:00,18,login,GET,/login,200,63.21,True,
2026-03-31T23:59:46.446530+00:00,4,login,GET,/login,200,58.85,True,
2026-03-31T23:59:46.458025+00:00,15,setup_address,POST,/addresses,200,50.31,True,
2026-03-31T23:59:46.460394+00:00,18,setup_address,POST,/addresses,200,50.78,True,
2026-03-31T23:59:46.464601+00:00,48,login,GET,/login,200,31.54,True,
2026-03-31T23:59:46.469517+00:00,52,login,GET,/login,200,34.88,True,
2026-03-31T23:59:46.472578+00:00,65,login,GET,/login,200,18.79,True,
2026-03-31T23:59:46.483998+00:00,65,setup_address,POST,/addresses,200,11.31,True,
2026-03-31T23:59:46.493607+00:00,55,login,GET,/login,200,19.6,True,
2026-03-31T23:59:46.496605+00:00,4,setup_address,POST,/addresses,200,49.98,True,
2026-03-31T23:59:46.505882+00:00,55,setup_address,POST,/addresses,200,12.17,True,
2026-03-31T23:59:46.509333+00:00,4,setup_card,POST,/cards,200,12.65,True,
2026-03-31T23:59:46.512477+00:00,18,setup_card,POST,/cards,200,51.94,True,
2026-03-31T23:59:46.515786+00:00,15,setup_card,POST,/cards,200,57.67,True,
2026-03-31T23:59:46.519431+00:00,48,setup_address,POST,/addresses,200,54.64,True,
2026-03-31T23:59:46.523795+00:00,52,setup_address,POST,/addresses,200,54.14,True,
2026-03-31T23:59:46.526922+00:00,4,browse_catalogue,GET,/catalogue,200,17.47,True,
2026-03-31T23:59:46.529025+00:00,57,login,GET,/login,200,62.41,True,
2026-03-31T23:59:46.532370+00:00,65,setup_card,POST,/cards,200,48.28,True,
2026-03-31T23:59:46.536123+00:00,48,setup_card,POST,/cards,200,16.6,True,
2026-03-31T23:59:46.545706+00:00,27,login,GET,/login,200,29.57,True,
2026-03-31T23:59:46.549018+00:00,72,login,GET,/login,200,35.27,True,
2026-03-31T23:59:46.550917+00:00,58,login,GET,/login,200,59.57,True,
2026-03-31T23:59:46.558432+00:00,13,login,GET,/login,200,63.5,True,
2026-03-31T23:59:46.560643+00:00,55,setup_card,POST,/cards,200,54.64,True,
2026-03-31T23:59:46.568900+00:00,10,login,GET,/login,200,31.33,True,
2026-03-31T23:59:46.570878+00:00,18,checkout_view_item,GET,/catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e,200,58.32,True,
2026-03-31T23:59:46.572649+00:00,24,login,GET,/login,200,32.41,True,
2026-03-31T23:59:46.575050+00:00,19,login,GET,/login,200,35.86,True,
2026-03-31T23:59:46.576485+00:00,67,login,GET,/login,200,33.27,True,
2026-03-31T23:59:46.577636+00:00,52,setup_card,POST,/cards,200,53.76,True,
2026-03-31T23:59:46.580919+00:00,53,login,GET,/login,200,73.41,True,
2026-03-31T23:59:46.584306+00:00,15,detail_page,GET,/catalogue/zzz4f044-b040-410d-8ead-4de0446aec7e,200,68.42,True,
2026-03-31T23:59:46.585562+00:00,57,setup_address,POST,/addresses,200,56.33,True,
2026-03-31T23:59:46.592501+00:00,65,basket_page,GET,/cart,200,60.01,True,
2026-03-31T23:59:46.593375+00:00,52,browse_homepage,GET,/,200,15.66,True,
2026-03-31T23:59:46.594139+00:00,30,login,GET,/login,200,83.24,True,
2026-03-31T23:59:46.596332+00:00,48,browse_catalogue,GET,/catalogue,200,60.08,True,
2026-03-31T23:59:46.596963+00:00,34,login,GET,/login,200,35.09,True,
2026-03-31T23:59:46.601773+00:00,27,setup_address,POST,/addresses,200,55.96,True,
2026-03-31T23:59:46.604175+00:00,72,setup_address,POST,/addresses,200,55.03,True,
2026-03-31T23:59:46.606678+00:00,58,setup_address,POST,/addresses,200,55.66,True,
2026-03-31T23:59:46.609139+00:00,69,login,GET,/login,200,44.21,True,
2026-03-31T23:59:46.611558+00:00,43,login,GET,/login,200,77.64,True,
2026-03-31T23:59:46.615763+00:00,31,login,GET,/login,200,52.41,True,
2026-03-31T23:59:46.617812+00:00,55,detail_page,GET,/catalogue/3395a43e-2d88-40de-b95f-e00e1502085b,200,57.09,True,
2026-03-31T23:59:46.618728+00:00,13,setup_address,POST,/addresses,200,60.17,True,
2026-03-31T23:59:46.627130+00:00,10,setup_address,POST,/addresses,200,58.08,True,
2026-03-31T23:59:46.630030+00:00,24,setup_address,POST,/addresses,200,57.29,True,
2026-03-31T23:59:46.638829+00:00,57,setup_card,POST,/cards,200,53.12,True,
2026-03-31T23:59:46.642397+00:00,13,setup_card,POST,/cards,200,23.58,True,
2026-03-31T23:59:46.646861+00:00,57,browse_homepage,GET,/,200,7.92,True,
2026-03-31T23:59:46.651082+00:00,19,setup_address,POST,/addresses,200,75.89,True,
2026-03-31T23:59:46.653088+00:00,13,view_item,GET,/catalogue/510a0d7e-8e83-4193-b483-e27e09ddc34d,200,10.57,True,
