timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T15:45:18.366280+00:00,69,register,POST,/register,200,315.27,True,
2026-03-30T15:45:18.368178+00:00,73,register,POST,/register,200,295.22,True,
2026-03-30T15:45:18.372081+00:00,64,register,POST,/register,200,357.32,True,
2026-03-30T15:45:18.383159+00:00,72,register,POST,/register,200,312.63,True,
2026-03-30T15:45:18.386725+00:00,86,register,POST,/register,200,208.29,True,
2026-03-30T15:45:18.389998+00:00,85,register,POST,/register,200,215.18,True,
2026-03-30T15:45:18.391839+00:00,81,register,POST,/register,200,239.31,True,
2026-03-30T15:45:18.394578+00:00,83,register,POST,/register,200,229.86,True,
2026-03-30T15:45:18.398026+00:00,88,register,POST,/register,200,208.84,True,
2026-03-30T15:45:18.399837+00:00,84,register,POST,/register,200,231.98,True,
2026-03-30T15:45:18.403278+00:00,82,register,POST,/register,200,246.97,True,
2026-03-30T15:45:18.406662+00:00,74,register,POST,/register,200,331.47,True,
2026-03-30T15:45:18.408017+00:00,89,register,POST,/register,200,213.67,True,
2026-03-30T15:45:18.409617+00:00,78,register,POST,/register,200,301.96,True,
2026-03-30T15:45:18.413064+00:00,77,register,POST,/register,200,308.43,True,
2026-03-30T15:45:18.414663+00:00,76,register,POST,/register,200,318.42,True,
2026-03-30T15:45:18.416294+00:00,79,register,POST,/register,200,306.27,True,
2026-03-30T15:45:18.422950+00:00,80,register,POST,/register,200,275.72,True,
2026-03-30T15:45:18.435425+00:00,92,register,POST,/register,200,208.99,True,
2026-03-30T15:45:18.448295+00:00,90,register,POST,/register,200,245.58,True,
2026-03-30T15:45:18.452575+00:00,87,register,POST,/register,200,267.54,True,
2026-03-30T15:45:18.463841+00:00,11,login,GET,/login,200,152.58,True,
2026-03-30T15:45:18.469495+00:00,98,register,POST,/register,200,175.81,True,
2026-03-30T15:45:18.472483+00:00,95,register,POST,/register,200,220.7,True,
2026-03-30T15:45:18.475100+00:00,97,register,POST,/register,200,190.78,True,
2026-03-30T15:45:18.476886+00:00,91,register,POST,/register,200,271.44,True,
2026-03-30T15:45:18.480442+00:00,94,register,POST,/register,200,231.23,True,
2026-03-30T15:45:18.482799+00:00,93,register,POST,/register,200,240.99,True,
2026-03-30T15:45:18.492734+00:00,4,login,GET,/login,200,190.46,True,
2026-03-30T15:45:18.509457+00:00,101,register,POST,/register,200,182.07,True,
2026-03-30T15:45:18.515160+00:00,99,register,POST,/register,200,210.36,True,
2026-03-30T15:45:18.516277+00:00,29,login,GET,/login,200,141.5,True,
2026-03-30T15:45:18.522242+00:00,96,register,POST,/register,200,265.72,True,
2026-03-30T15:45:18.525121+00:00,100,register,POST,/register,200,207.01,True,
2026-03-30T15:45:18.527866+00:00,103,register,POST,/register,200,173.32,True,
2026-03-30T15:45:18.536935+00:00,102,register,POST,/register,200,190.03,True,
2026-03-30T15:45:18.541264+00:00,8,login,GET,/login,200,117.45,True,
2026-03-30T15:45:18.547166+00:00,105,register,POST,/register,200,130.37,True,
2026-03-30T15:45:18.548961+00:00,1,login,GET,/login,200,117.39,True,
2026-03-30T15:45:18.556406+00:00,104,register,POST,/register,200,179.46,True,
2026-03-30T15:45:18.558722+00:00,28,login,GET,/login,200,185.83,True,
2026-03-30T15:45:18.562116+00:00,11,setup_address,POST,/addresses,200,97.82,True,
2026-03-30T15:45:18.571270+00:00,107,register,POST,/register,200,132.76,True,
2026-03-30T15:45:18.575565+00:00,106,register,POST,/register,200,148.48,True,
2026-03-30T15:45:18.577109+00:00,25,login,GET,/login,200,137.62,True,
