timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T14:37:13.874832+00:00,7,register,POST,/register,200,59.51,True,
2026-03-30T14:37:13.882986+00:00,2,register,POST,/register,200,83.58,True,
2026-03-30T14:37:13.884236+00:00,3,register,POST,/register,200,83.89,True,
2026-03-30T14:37:13.885692+00:00,5,register,POST,/register,200,77.04,True,
2026-03-30T14:37:13.887195+00:00,6,register,POST,/register,200,74.33,True,
2026-03-30T14:37:13.890156+00:00,4,register,POST,/register,200,88.85,True,
2026-03-30T14:37:13.891421+00:00,1,register,POST,/register,200,93.02,True,
2026-03-30T14:37:13.903061+00:00,8,register,POST,/register,200,85.13,True,
2026-03-30T14:37:13.976467+00:00,18,register,POST,/register,200,124.78,True,
2026-03-30T14:37:13.978869+00:00,9,register,POST,/register,200,157.66,True,
2026-03-30T14:37:13.990666+00:00,19,register,POST,/register,200,132.79,True,
2026-03-30T14:37:13.992084+00:00,14,register,POST,/register,200,154.12,True,
2026-03-30T14:37:13.996984+00:00,16,register,POST,/register,200,152.01,True,
2026-03-30T14:37:13.999681+00:00,20,register,POST,/register,200,139.05,True,
2026-03-30T14:37:14.001465+00:00,12,register,POST,/register,200,169.72,True,
2026-03-30T14:37:14.003572+00:00,10,register,POST,/register,200,179.66,True,
2026-03-30T14:37:14.005503+00:00,15,register,POST,/register,200,164.19,True,
2026-03-30T14:37:14.006587+00:00,13,register,POST,/register,200,171.5,True,
2026-03-30T14:37:14.007790+00:00,17,register,POST,/register,200,159.57,True,
2026-03-30T14:37:14.011968+00:00,31,register,POST,/register,200,105.85,True,
2026-03-30T14:37:14.013694+00:00,11,register,POST,/register,200,185.44,True,
2026-03-30T14:37:14.015173+00:00,32,register,POST,/register,200,107.34,True,
2026-03-30T14:37:14.016663+00:00,28,register,POST,/register,200,119.63,True,
2026-03-30T14:37:14.017981+00:00,21,register,POST,/register,200,149.72,True,
2026-03-30T14:37:14.022575+00:00,22,register,POST,/register,200,151.88,True,
2026-03-30T14:37:14.026987+00:00,27,register,POST,/register,200,132.57,True,
2026-03-30T14:37:14.039990+00:00,23,register,POST,/register,200,164.35,True,
2026-03-30T14:37:14.043136+00:00,26,register,POST,/register,200,151.08,True,
2026-03-30T14:37:14.044846+00:00,25,register,POST,/register,200,157.27,True,
2026-03-30T14:37:14.046721+00:00,24,register,POST,/register,200,167.74,True,
2026-03-30T14:37:14.084273+00:00,29,register,POST,/register,200,184.34,True,
2026-03-30T14:37:14.091757+00:00,47,register,POST,/register,200,119.72,True,
2026-03-30T14:37:14.093661+00:00,48,register,POST,/register,200,116.39,True,
2026-03-30T14:37:14.094957+00:00,50,register,POST,/register,200,100.93,True,
2026-03-30T14:37:14.096164+00:00,46,register,POST,/register,200,126.55,True,
2026-03-30T14:37:14.097186+00:00,49,register,POST,/register,200,117.46,True,
2026-03-30T14:37:14.100503+00:00,30,register,POST,/register,200,196.92,True,
2026-03-30T14:37:14.101826+00:00,34,register,POST,/register,200,185.54,True,
2026-03-30T14:37:14.117433+00:00,35,register,POST,/register,200,198.24,True,
2026-03-30T14:37:14.118938+00:00,37,register,POST,/register,200,194.25,True,
2026-03-30T14:37:14.120022+00:00,43,register,POST,/register,200,178.68,True,
2026-03-30T14:37:14.121234+00:00,40,register,POST,/register,200,188.9,True,
2026-03-30T14:37:14.122647+00:00,41,register,POST,/register,200,187.61,True,
2026-03-30T14:37:14.123879+00:00,38,register,POST,/register,200,195.79,True,
2026-03-30T14:37:14.125123+00:00,42,register,POST,/register,200,186.49,True,
2026-03-30T14:37:14.126417+00:00,39,register,POST,/register,200,194.83,True,
2026-03-30T14:37:14.127651+00:00,44,register,POST,/register,200,172.89,True,
2026-03-30T14:37:14.128856+00:00,45,register,POST,/register,200,167.24,True,
2026-03-30T14:37:14.129843+00:00,36,register,POST,/register,200,207.43,True,
2026-03-30T14:37:14.130922+00:00,33,register,POST,/register,200,217.86,True,
2026-03-30T14:37:14.254333+00:00,21,login,GET,/login,200,32.85,True,
2026-03-30T14:37:14.267449+00:00,8,login,GET,/login,200,34.13,True,
2026-03-30T14:37:14.308991+00:00,21,setup_address,POST,/addresses,200,54.45,True,
2026-03-30T14:37:14.317790+00:00,8,setup_address,POST,/addresses,200,50.18,True,
2026-03-30T14:37:14.356394+00:00,28,login,GET,/login,200,34.88,True,
2026-03-30T14:37:14.359070+00:00,31,login,GET,/login,200,39.59,True,
2026-03-30T14:37:14.361849+00:00,21,setup_card,POST,/cards,200,52.76,True,
2026-03-30T14:37:14.375882+00:00,8,setup_card,POST,/cards,200,57.99,True,
2026-03-30T14:37:14.379421+00:00,18,login,GET,/login,200,39.15,True,
2026-03-30T14:37:14.400987+00:00,47,login,GET,/login,200,35.75,True,
2026-03-30T14:37:14.403571+00:00,10,login,GET,/login,200,35.43,True,
2026-03-30T14:37:14.414823+00:00,31,setup_address,POST,/addresses,200,55.64,True,
2026-03-30T14:37:14.418003+00:00,28,setup_address,POST,/addresses,200,61.46,True,
2026-03-30T14:37:14.422212+00:00,8,add_to_cart,POST,/cart,201,45.96,True,
2026-03-30T14:37:14.430015+00:00,21,delete_cart_item,GET,/cart,200,67.97,True,
