timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T18:00:46.115992+00:00,69,register,POST,/register,200,177.71,True,
2026-03-30T18:00:46.129366+00:00,72,register,POST,/register,200,169.54,True,
2026-03-30T18:00:46.131018+00:00,74,register,POST,/register,200,163.14,True,
2026-03-30T18:00:46.132490+00:00,75,register,POST,/register,200,161.96,True,
2026-03-30T18:00:46.136012+00:00,77,register,POST,/register,200,159.54,True,
2026-03-30T18:00:46.152416+00:00,76,register,POST,/register,200,178.8,True,
2026-03-30T18:00:46.154899+00:00,73,register,POST,/register,200,190.09,True,
2026-03-30T18:00:46.156487+00:00,79,register,POST,/register,200,172.79,True,
2026-03-30T18:00:46.160163+00:00,81,register,POST,/register,200,173.14,True,
2026-03-30T18:00:46.162789+00:00,82,register,POST,/register,200,168.54,True,
2026-03-30T18:00:46.164323+00:00,83,register,POST,/register,200,164.54,True,
2026-03-30T18:00:46.165736+00:00,71,register,POST,/register,200,212.25,True,
2026-03-30T18:00:46.167460+00:00,80,register,POST,/register,200,180.97,True,
2026-03-30T18:00:46.169218+00:00,88,register,POST,/register,200,131.77,True,
2026-03-30T18:00:46.170576+00:00,89,register,POST,/register,200,131.32,True,
2026-03-30T18:00:46.172486+00:00,84,register,POST,/register,200,162.5,True,
2026-03-30T18:00:46.187820+00:00,86,register,POST,/register,200,158.81,True,
2026-03-30T18:00:46.190611+00:00,85,register,POST,/register,200,163.79,True,
2026-03-30T18:00:46.210751+00:00,87,register,POST,/register,200,175.87,True,
2026-03-30T18:00:46.232325+00:00,17,login,GET,/login,200,179.81,True,
2026-03-30T18:00:46.238834+00:00,91,register,POST,/register,200,193.16,True,
2026-03-30T18:00:46.248005+00:00,92,register,POST,/register,200,185.71,True,
2026-03-30T18:00:46.251384+00:00,107,register,POST,/register,200,113.91,True,
2026-03-30T18:00:46.252827+00:00,90,register,POST,/register,200,209.25,True,
2026-03-30T18:00:46.268585+00:00,103,register,POST,/register,200,147.25,True,
2026-03-30T18:00:46.270320+00:00,96,register,POST,/register,200,172.11,True,
2026-03-30T18:00:46.271903+00:00,101,register,POST,/register,200,154.95,True,
2026-03-30T18:00:46.280787+00:00,102,register,POST,/register,200,161.09,True,
2026-03-30T18:00:46.282140+00:00,98,register,POST,/register,200,179.21,True,
2026-03-30T18:00:46.283707+00:00,105,register,POST,/register,200,157.37,True,
2026-03-30T18:00:46.286636+00:00,94,register,POST,/register,200,202.52,True,
2026-03-30T18:00:46.290135+00:00,106,register,POST,/register,200,157.29,True,
2026-03-30T18:00:46.291621+00:00,95,register,POST,/register,200,198.84,True,
2026-03-30T18:00:46.293139+00:00,93,register,POST,/register,200,215.55,True,
2026-03-30T18:00:46.295044+00:00,5,login,GET,/login,200,210.71,True,
2026-03-30T18:00:46.300725+00:00,100,register,POST,/register,200,191.27,True,
2026-03-30T18:00:46.304430+00:00,104,register,POST,/register,200,181.06,True,
2026-03-30T18:00:46.306093+00:00,97,register,POST,/register,200,206.94,True,
2026-03-30T18:00:46.317761+00:00,99,register,POST,/register,200,210.55,True,
2026-03-30T18:00:46.318756+00:00,8,login,GET,/login,200,172.08,True,
2026-03-30T18:00:46.321828+00:00,108,register,POST,/register,200,182.4,True,
2026-03-30T18:00:46.323495+00:00,111,register,POST,/register,200,174.82,True,
2026-03-30T18:00:46.326032+00:00,109,register,POST,/register,200,183.74,True,
2026-03-30T18:00:46.327314+00:00,110,register,POST,/register,200,182.84,True,
2026-03-30T18:00:46.328279+00:00,113,register,POST,/register,200,152.6,True,
2026-03-30T18:00:46.338436+00:00,112,register,POST,/register,200,180.97,True,
2026-03-30T18:00:46.341018+00:00,37,login,GET,/login,200,143.79,True,
2026-03-30T18:00:46.343002+00:00,119,register,POST,/register,200,140.67,True,
2026-03-30T18:00:46.344519+00:00,118,register,POST,/register,200,144.74,True,
2026-03-30T18:00:46.351941+00:00,116,register,POST,/register,200,160.91,True,
2026-03-30T18:00:46.361555+00:00,17,setup_address,POST,/addresses,200,128.99,True,
2026-03-30T18:00:46.364658+00:00,14,login,GET,/login,200,191.71,True,
