timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-31T23:42:10.195405+00:00,67,register,POST,/register,200,118.49,True,
2026-03-31T23:42:10.198259+00:00,78,register,POST,/register,200,54.59,True,
2026-03-31T23:42:10.219710+00:00,75,register,POST,/register,200,91.61,True,
2026-03-31T23:42:10.221876+00:00,71,register,POST,/register,200,110.62,True,
2026-03-31T23:42:10.223360+00:00,73,register,POST,/register,200,101.93,True,
2026-03-31T23:42:10.230292+00:00,74,register,POST,/register,200,105.77,True,
2026-03-31T23:42:10.232088+00:00,79,register,POST,/register,200,86.5,True,
2026-03-31T23:42:10.240998+00:00,72,register,POST,/register,200,122.84,True,
2026-03-31T23:42:10.245961+00:00,77,register,POST,/register,200,104.53,True,
2026-03-31T23:42:10.256341+00:00,8,setup_address,POST,/addresses,200,81.03,True,
2026-03-31T23:42:10.268257+00:00,83,register,POST,/register,200,109.84,True,
2026-03-31T23:42:10.269829+00:00,82,register,POST,/register,200,113.35,True,
2026-03-31T23:42:10.271750+00:00,81,register,POST,/register,200,122.14,True,
2026-03-31T23:42:10.273545+00:00,84,register,POST,/register,200,111.01,True,
2026-03-31T23:42:10.275464+00:00,20,login,GET,/login,200,108.93,True,
2026-03-31T23:42:10.279044+00:00,85,register,POST,/register,200,107.34,True,
2026-03-31T23:42:10.279908+00:00,76,register,POST,/register,200,140.99,True,
2026-03-31T23:42:10.292988+00:00,4,login,GET,/login,200,127.99,True,
2026-03-31T23:42:10.297534+00:00,80,register,POST,/register,200,149.94,True,
2026-03-31T23:42:10.308625+00:00,86,register,POST,/register,200,128.55,True,
2026-03-31T23:42:10.317431+00:00,96,register,POST,/register,200,90.83,True,
2026-03-31T23:42:10.318387+00:00,100,register,POST,/register,200,70.64,True,
2026-03-31T23:42:10.320777+00:00,1,login,GET,/login,200,137.2,True,
2026-03-31T23:42:10.325919+00:00,99,register,POST,/register,200,83.75,True,
2026-03-31T23:42:10.327463+00:00,98,register,POST,/register,200,90.46,True,
2026-03-31T23:42:10.332152+00:00,87,register,POST,/register,200,138.94,True,
2026-03-31T23:42:10.333556+00:00,90,register,POST,/register,200,130.52,True,
2026-03-31T23:42:10.335433+00:00,88,register,POST,/register,200,136.72,True,
2026-03-31T23:42:10.336667+00:00,89,register,POST,/register,200,135.93,True,
2026-03-31T23:42:10.339805+00:00,92,register,POST,/register,200,131.15,True,
2026-03-31T23:42:10.341564+00:00,91,register,POST,/register,200,135.34,True,
2026-03-31T23:42:10.343771+00:00,8,setup_card,POST,/cards,200,87.32,True,
2026-03-31T23:42:10.348666+00:00,95,register,POST,/register,200,131.57,True,
2026-03-31T23:42:10.352315+00:00,20,setup_address,POST,/addresses,200,76.7,True,
2026-03-31T23:42:10.355323+00:00,94,register,POST,/register,200,141.71,True,
2026-03-31T23:42:10.356266+00:00,93,register,POST,/register,200,145.44,True,
2026-03-31T23:42:10.357119+00:00,97,register,POST,/register,200,122.92,True,
2026-03-31T23:42:10.361661+00:00,5,login,GET,/login,200,138.1,True,
2026-03-31T23:42:10.364035+00:00,25,login,GET,/login,200,55.15,True,
2026-03-31T23:42:10.368340+00:00,29,login,GET,/login,200,136.03,True,
2026-03-31T23:42:10.373375+00:00,4,setup_address,POST,/addresses,200,80.21,True,
2026-03-31T23:42:10.386886+00:00,31,login,GET,/login,200,100.06,True,
2026-03-31T23:42:10.389179+00:00,1,setup_address,POST,/addresses,200,68.25,True,
2026-03-31T23:42:10.391634+00:00,28,login,GET,/login,200,102.52,True,
2026-03-31T23:42:10.394295+00:00,18,login,GET,/login,200,100.81,True,
2026-03-31T23:42:10.396112+00:00,49,login,GET,/login,200,92.43,True,
2026-03-31T23:42:10.398594+00:00,8,view_item,GET,/catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e,200,54.71,True,
2026-03-31T23:42:10.400119+00:00,26,login,GET,/login,200,87.19,True,
2026-03-31T23:42:10.407184+00:00,3,login,GET,/login,200,70.28,True,
2026-03-31T23:42:10.411087+00:00,20,setup_card,POST,/cards,200,58.68,True,
2026-03-31T23:42:10.413401+00:00,5,setup_address,POST,/addresses,200,51.61,True,
2026-03-31T23:42:10.419340+00:00,29,setup_address,POST,/addresses,200,50.86,True,
2026-03-31T23:42:10.421854+00:00,25,setup_address,POST,/addresses,200,57.73,True,
2026-03-31T23:42:10.424719+00:00,4,setup_card,POST,/cards,200,51.24,True,
2026-03-31T23:42:10.430929+00:00,36,login,GET,/login,200,65.59,True,
2026-03-31T23:42:10.435711+00:00,17,login,GET,/login,200,64.65,True,
2026-03-31T23:42:10.441443+00:00,22,login,GET,/login,200,26.35,True,
2026-03-31T23:42:10.445212+00:00,28,setup_address,POST,/addresses,200,53.45,True,
2026-03-31T23:42:10.447363+00:00,31,setup_address,POST,/addresses,200,60.32,True,
2026-03-31T23:42:10.449611+00:00,18,setup_address,POST,/addresses,200,55.24,True,
2026-03-31T23:42:10.452389+00:00,1,setup_card,POST,/cards,200,63.09,True,
2026-03-31T23:42:10.457633+00:00,26,setup_address,POST,/addresses,200,57.34,True,
2026-03-31T23:42:10.460067+00:00,22,setup_address,POST,/addresses,200,18.51,True,
2026-03-31T23:42:10.462566+00:00,3,setup_address,POST,/addresses,200,55.25,True,
