timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T18:03:33.813981+00:00,71,register,POST,/register,200,144.41,True,
2026-03-30T18:03:33.815559+00:00,67,register,POST,/register,200,167.17,True,
2026-03-30T18:03:33.821394+00:00,72,register,POST,/register,200,148.66,True,
2026-03-30T18:03:33.822771+00:00,75,register,POST,/register,200,132.22,True,
2026-03-30T18:03:33.824670+00:00,77,register,POST,/register,200,129.84,True,
2026-03-30T18:03:33.826619+00:00,10,login,GET,/login,200,140.75,True,
2026-03-30T18:03:33.828267+00:00,74,register,POST,/register,200,144.03,True,
2026-03-30T18:03:33.829538+00:00,7,login,GET,/login,200,148.98,True,
2026-03-30T18:03:33.833439+00:00,69,register,POST,/register,200,177.13,True,
2026-03-30T18:03:33.853887+00:00,79,register,POST,/register,200,155.04,True,
2026-03-30T18:03:33.859410+00:00,81,register,POST,/register,200,142.94,True,
2026-03-30T18:03:33.863466+00:00,80,register,POST,/register,200,157.58,True,
2026-03-30T18:03:33.864489+00:00,2,login,GET,/login,200,162.36,True,
2026-03-30T18:03:33.870504+00:00,6,login,GET,/login,200,161.93,True,
2026-03-30T18:03:33.875871+00:00,82,register,POST,/register,200,155.98,True,
2026-03-30T18:03:33.880421+00:00,78,register,POST,/register,200,183.84,True,
2026-03-30T18:03:33.903336+00:00,85,register,POST,/register,200,162.22,True,
2026-03-30T18:03:33.905115+00:00,86,register,POST,/register,200,159.55,True,
2026-03-30T18:03:33.913686+00:00,83,register,POST,/register,200,187.25,True,
2026-03-30T18:03:33.918180+00:00,91,register,POST,/register,200,134.93,True,
2026-03-30T18:03:33.921431+00:00,93,register,POST,/register,200,130.13,True,
2026-03-30T18:03:33.932455+00:00,7,setup_address,POST,/addresses,200,102.78,True,
2026-03-30T18:03:33.939775+00:00,20,login,GET,/login,200,179.03,True,
2026-03-30T18:03:33.946726+00:00,90,register,POST,/register,200,168.88,True,
2026-03-30T18:03:33.948601+00:00,99,register,POST,/register,200,131.28,True,
2026-03-30T18:03:33.951294+00:00,92,register,POST,/register,200,160.89,True,
2026-03-30T18:03:33.955763+00:00,96,register,POST,/register,200,151.27,True,
2026-03-30T18:03:33.957480+00:00,89,register,POST,/register,200,180.79,True,
2026-03-30T18:03:33.958289+00:00,10,setup_address,POST,/addresses,200,131.52,True,
2026-03-30T18:03:33.962231+00:00,101,register,POST,/register,200,116.98,True,
2026-03-30T18:03:33.964009+00:00,88,register,POST,/register,200,197.05,True,
2026-03-30T18:03:33.967244+00:00,6,setup_address,POST,/addresses,200,96.59,True,
2026-03-30T18:03:33.971097+00:00,87,register,POST,/register,200,215.51,True,
2026-03-30T18:03:33.972516+00:00,98,register,POST,/register,200,156.76,True,
2026-03-30T18:03:33.973802+00:00,97,register,POST,/register,200,162.67,True,
2026-03-30T18:03:33.977311+00:00,84,register,POST,/register,200,243.72,True,
2026-03-30T18:03:33.978776+00:00,95,register,POST,/register,200,176.76,True,
2026-03-30T18:03:33.984218+00:00,94,register,POST,/register,200,185.77,True,
2026-03-30T18:03:33.987967+00:00,2,setup_address,POST,/addresses,200,123.23,True,
2026-03-30T18:03:33.992103+00:00,100,register,POST,/register,200,157.28,True,
2026-03-30T18:03:34.004194+00:00,35,login,GET,/login,200,156.35,True,
2026-03-30T18:03:34.007941+00:00,4,login,GET,/login,200,168.91,True,
2026-03-30T18:03:34.025282+00:00,104,register,POST,/register,200,144.46,True,
2026-03-30T18:03:34.026829+00:00,103,register,POST,/register,200,166.27,True,
2026-03-30T18:03:34.027670+00:00,7,setup_card,POST,/cards,200,95.11,True,
2026-03-30T18:03:34.030025+00:00,20,setup_address,POST,/addresses,200,90.1,True,
2026-03-30T18:03:34.036340+00:00,12,login,GET,/login,200,168.75,True,
2026-03-30T18:03:34.041789+00:00,107,register,POST,/register,200,131.4,True,
2026-03-30T18:03:34.043054+00:00,41,login,GET,/login,200,121.04,True,
2026-03-30T18:03:34.046655+00:00,10,setup_card,POST,/cards,200,88.24,True,
2026-03-30T18:03:34.049515+00:00,45,login,GET,/login,200,159.83,True,
2026-03-30T18:03:34.061231+00:00,106,register,POST,/register,200,153.56,True,
2026-03-30T18:03:34.067550+00:00,23,login,GET,/login,200,153.65,True,
