timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T14:17:07.892451+00:00,3,register,POST,/register,200,104.3,True,
2026-03-30T14:17:07.893764+00:00,4,register,POST,/register,200,104.77,True,
2026-03-30T14:17:07.895339+00:00,1,register,POST,/register,200,108.31,True,
2026-03-30T14:17:07.897864+00:00,5,register,POST,/register,200,108.4,True,
2026-03-30T14:17:07.905748+00:00,9,register,POST,/register,200,93.94,True,
2026-03-30T14:17:07.907973+00:00,7,register,POST,/register,200,102.37,True,
2026-03-30T14:17:07.910947+00:00,6,register,POST,/register,200,114.08,True,
2026-03-30T14:17:07.912257+00:00,2,register,POST,/register,200,124.56,True,
2026-03-30T14:17:07.993038+00:00,22,register,POST,/register,200,136.9,True,
2026-03-30T14:17:08.005797+00:00,21,register,POST,/register,200,152.79,True,
2026-03-30T14:17:08.007653+00:00,16,register,POST,/register,200,169.88,True,
2026-03-30T14:17:08.009621+00:00,12,register,POST,/register,200,186.23,True,
2026-03-30T14:17:08.011241+00:00,20,register,POST,/register,200,162.53,True,
2026-03-30T14:17:08.038054+00:00,11,register,POST,/register,200,218.77,True,
2026-03-30T14:17:08.039331+00:00,19,register,POST,/register,200,191.25,True,
2026-03-30T14:17:08.040513+00:00,14,register,POST,/register,200,209.19,True,
2026-03-30T14:17:08.041990+00:00,18,register,POST,/register,200,197.18,True,
2026-03-30T14:17:08.043032+00:00,13,register,POST,/register,200,216.11,True,
2026-03-30T14:17:08.053739+00:00,36,register,POST,/register,200,140.46,True,
2026-03-30T14:17:08.056225+00:00,37,register,POST,/register,200,140.2,True,
2026-03-30T14:17:08.057943+00:00,10,register,POST,/register,200,242.11,True,
2026-03-30T14:17:08.059561+00:00,8,register,POST,/register,200,251.07,True,
2026-03-30T14:17:08.061412+00:00,31,register,POST,/register,200,176.48,True,
2026-03-30T14:17:08.062862+00:00,33,register,POST,/register,200,164.74,True,
2026-03-30T14:17:08.064286+00:00,15,register,POST,/register,200,230.36,True,
2026-03-30T14:17:08.065808+00:00,17,register,POST,/register,200,224.35,True,
2026-03-30T14:17:08.067017+00:00,35,register,POST,/register,200,165.36,True,
2026-03-30T14:17:08.068787+00:00,32,register,POST,/register,200,180.31,True,
2026-03-30T14:17:08.072488+00:00,41,register,POST,/register,200,143.61,True,
2026-03-30T14:17:08.074082+00:00,38,register,POST,/register,200,155.48,True,
2026-03-30T14:17:08.075620+00:00,39,register,POST,/register,200,154.66,True,
2026-03-30T14:17:08.077494+00:00,34,register,POST,/register,200,176.8,True,
2026-03-30T14:17:08.088734+00:00,24,register,POST,/register,200,222.42,True,
2026-03-30T14:17:08.090336+00:00,25,register,POST,/register,200,220.02,True,
2026-03-30T14:17:08.091755+00:00,23,register,POST,/register,200,231.77,True,
2026-03-30T14:17:08.093297+00:00,30,register,POST,/register,200,211.23,True,
2026-03-30T14:17:08.094573+00:00,49,register,POST,/register,200,131.76,True,
2026-03-30T14:17:08.095814+00:00,28,register,POST,/register,200,217.72,True,
2026-03-30T14:17:08.097097+00:00,26,register,POST,/register,200,224.51,True,
2026-03-30T14:17:08.098424+00:00,44,register,POST,/register,200,159.85,True,
2026-03-30T14:17:08.099611+00:00,45,register,POST,/register,200,155.67,True,
2026-03-30T14:17:08.100775+00:00,50,register,POST,/register,200,132.76,True,
