timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-31T23:39:25.985747+00:00,69,register,POST,/register,200,140.76,True,
2026-03-31T23:39:25.987691+00:00,64,register,POST,/register,200,159.78,True,
2026-03-31T23:39:25.991344+00:00,76,register,POST,/register,200,114.85,True,
2026-03-31T23:39:25.992144+00:00,74,register,POST,/register,200,123.4,True,
2026-03-31T23:39:25.999073+00:00,72,register,POST,/register,200,140.37,True,
2026-03-31T23:39:26.001576+00:00,71,register,POST,/register,200,146.75,True,
2026-03-31T23:39:26.004090+00:00,73,register,POST,/register,200,144.66,True,
2026-03-31T23:39:26.006302+00:00,78,register,POST,/register,200,125.7,True,
2026-03-31T23:39:26.040009+00:00,81,register,POST,/register,200,148.52,True,
2026-03-31T23:39:26.047612+00:00,80,register,POST,/register,200,164.09,True,
2026-03-31T23:39:26.067695+00:00,87,register,POST,/register,200,113.85,True,
2026-03-31T23:39:26.078612+00:00,2,login,GET,/login,200,157.36,True,
2026-03-31T23:39:26.081293+00:00,79,register,POST,/register,200,198.82,True,
2026-03-31T23:39:26.082252+00:00,85,register,POST,/register,200,132.89,True,
2026-03-31T23:39:26.083701+00:00,82,register,POST,/register,200,171.53,True,
2026-03-31T23:39:26.088122+00:00,83,register,POST,/register,200,146.15,True,
2026-03-31T23:39:26.092255+00:00,100,register,POST,/register,200,77.91,True,
2026-03-31T23:39:26.093897+00:00,95,register,POST,/register,200,103.75,True,
2026-03-31T23:39:26.095340+00:00,98,register,POST,/register,200,86.06,True,
2026-03-31T23:39:26.096251+00:00,99,register,POST,/register,200,84.17,True,
2026-03-31T23:39:26.100112+00:00,19,login,GET,/login,200,69.03,True,
2026-03-31T23:39:26.109121+00:00,84,register,POST,/register,200,161.89,True,
2026-03-31T23:39:26.111621+00:00,91,register,POST,/register,200,141.39,True,
2026-03-31T23:39:26.113562+00:00,93,register,POST,/register,200,134.69,True,
2026-03-31T23:39:26.117639+00:00,90,register,POST,/register,200,152.5,True,
2026-03-31T23:39:26.119589+00:00,86,register,POST,/register,200,167.95,True,
2026-03-31T23:39:26.121157+00:00,88,register,POST,/register,200,160.9,True,
2026-03-31T23:39:26.122735+00:00,89,register,POST,/register,200,159.81,True,
2026-03-31T23:39:26.123974+00:00,92,register,POST,/register,200,148.73,True,
2026-03-31T23:39:26.126712+00:00,96,register,POST,/register,200,132.7,True,
2026-03-31T23:39:26.127604+00:00,94,register,POST,/register,200,139.05,True,
2026-03-31T23:39:26.128342+00:00,17,login,GET,/login,200,133.14,True,
2026-03-31T23:39:26.130440+00:00,97,register,POST,/register,200,125.78,True,
2026-03-31T23:39:26.135428+00:00,12,login,GET,/login,200,119.67,True,
2026-03-31T23:39:26.137566+00:00,37,login,GET,/login,200,97.11,True,
2026-03-31T23:39:26.144281+00:00,2,setup_address,POST,/addresses,200,65.55,True,
2026-03-31T23:39:26.155064+00:00,19,setup_address,POST,/addresses,200,54.81,True,
2026-03-31T23:39:26.158392+00:00,25,login,GET,/login,200,73.72,True,
2026-03-31T23:39:26.160810+00:00,5,login,GET,/login,200,72.38,True,
2026-03-31T23:39:26.178065+00:00,17,setup_address,POST,/addresses,200,49.64,True,
2026-03-31T23:39:26.196441+00:00,59,login,GET,/login,200,30.96,True,
2026-03-31T23:39:26.201580+00:00,6,login,GET,/login,200,29.47,True,
