timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-04-01T00:17:39.925160+00:00,79,register,POST,/register,200,92.25,True,
2026-04-01T00:17:39.926682+00:00,21,login,GET,/login,200,29.32,True,
2026-04-01T00:17:39.929731+00:00,7,login,GET,/login,200,79.56,True,
2026-04-01T00:17:39.933218+00:00,81,register,POST,/register,200,90.44,True,
2026-04-01T00:17:39.936522+00:00,89,register,POST,/register,200,49.01,True,
2026-04-01T00:17:39.939531+00:00,11,setup_address,POST,/addresses,200,66.83,True,
2026-04-01T00:17:39.945283+00:00,84,register,POST,/register,200,87.78,True,
2026-04-01T00:17:39.947696+00:00,83,register,POST,/register,200,92.02,True,
2026-04-01T00:17:39.952618+00:00,85,register,POST,/register,200,89.41,True,
2026-04-01T00:17:39.959492+00:00,87,register,POST,/register,200,75.87,True,
2026-04-01T00:17:39.962764+00:00,82,register,POST,/register,200,109.91,True,
2026-04-01T00:17:39.963915+00:00,86,register,POST,/register,200,86.21,True,
2026-04-01T00:17:39.964957+00:00,88,register,POST,/register,200,79.23,True,
2026-04-01T00:17:39.975789+00:00,23,login,GET,/login,200,67.55,True,
2026-04-01T00:17:39.978510+00:00,92,register,POST,/register,200,85.59,True,
2026-04-01T00:17:39.980077+00:00,93,register,POST,/register,200,85.24,True,
2026-04-01T00:17:39.981631+00:00,91,register,POST,/register,200,90.44,True,
2026-04-01T00:17:39.983688+00:00,96,register,POST,/register,200,73.07,True,
2026-04-01T00:17:39.984645+00:00,95,register,POST,/register,200,81.99,True,
2026-04-01T00:17:39.986200+00:00,15,login,GET,/login,200,63.72,True,
2026-04-01T00:17:39.989387+00:00,94,register,POST,/register,200,89.98,True,
2026-04-01T00:17:39.991307+00:00,7,setup_address,POST,/addresses,200,61.43,True,
2026-04-01T00:17:39.999254+00:00,11,setup_card,POST,/cards,200,59.64,True,
2026-04-01T00:17:40.002411+00:00,98,register,POST,/register,200,60.95,True,
2026-04-01T00:17:40.008155+00:00,11,browse_homepage,GET,/,200,8.79,True,
2026-04-01T00:17:40.016756+00:00,100,register,POST,/register,200,63.51,True,
2026-04-01T00:17:40.019587+00:00,20,login,GET,/login,200,59.73,True,
2026-04-01T00:17:40.032110+00:00,21,setup_address,POST,/addresses,200,105.3,True,
2026-04-01T00:17:40.043318+00:00,19,login,GET,/login,200,106.48,True,
2026-04-01T00:17:40.045392+00:00,97,register,POST,/register,200,126.15,True,
2026-04-01T00:17:40.046517+00:00,23,setup_address,POST,/addresses,200,70.61,True,
2026-04-01T00:17:40.050138+00:00,7,setup_card,POST,/cards,200,58.69,True,
2026-04-01T00:17:40.052634+00:00,32,login,GET,/login,200,104.46,True,
2026-04-01T00:17:40.054468+00:00,15,setup_address,POST,/addresses,200,68.15,True,
2026-04-01T00:17:40.057084+00:00,24,login,GET,/login,200,107.3,True,
2026-04-01T00:17:40.058390+00:00,99,register,POST,/register,200,112.81,True,
2026-04-01T00:17:40.060389+00:00,37,login,GET,/login,200,103.08,True,
2026-04-01T00:17:40.063371+00:00,1,login,GET,/login,200,107.76,True,
2026-04-01T00:17:40.067886+00:00,20,setup_address,POST,/addresses,200,48.2,True,
2026-04-01T00:17:40.070155+00:00,4,login,GET,/login,200,67.54,True,
2026-04-01T00:17:40.073142+00:00,45,login,GET,/login,200,59.6,True,
2026-04-01T00:17:40.078580+00:00,13,login,GET,/login,200,55.97,True,
