timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T14:15:01.693001+00:00,2,register,POST,/register,200,57.5,True,
2026-03-30T14:15:01.707191+00:00,8,register,POST,/register,200,54.22,True,
2026-03-30T14:15:01.714499+00:00,7,register,POST,/register,200,64.65,True,
2026-03-30T14:15:01.716242+00:00,4,register,POST,/register,200,74.9,True,
2026-03-30T14:15:01.718658+00:00,1,register,POST,/register,200,84.35,True,
2026-03-30T14:15:01.720378+00:00,6,register,POST,/register,200,74.17,True,
2026-03-30T14:15:01.726055+00:00,3,register,POST,/register,200,86.52,True,
2026-03-30T14:15:01.728046+00:00,5,register,POST,/register,200,84.22,True,
2026-03-30T14:15:01.783032+00:00,9,register,POST,/register,200,127.8,True,
2026-03-30T14:15:01.799578+00:00,11,register,POST,/register,200,138.27,True,
2026-03-30T14:15:01.813560+00:00,15,register,POST,/register,200,141.51,True,
2026-03-30T14:15:01.817759+00:00,14,register,POST,/register,200,148.82,True,
2026-03-30T14:15:01.821001+00:00,10,register,POST,/register,200,163.01,True,
2026-03-30T14:15:01.837918+00:00,18,register,POST,/register,200,156.06,True,
2026-03-30T14:15:01.840089+00:00,12,register,POST,/register,200,175.9,True,
2026-03-30T14:15:01.841563+00:00,17,register,POST,/register,200,162.15,True,
2026-03-30T14:15:01.844598+00:00,16,register,POST,/register,200,169.43,True,
2026-03-30T14:15:01.846981+00:00,21,register,POST,/register,200,150.06,True,
2026-03-30T14:15:01.851660+00:00,13,register,POST,/register,200,184.56,True,
2026-03-30T14:15:01.853203+00:00,20,register,POST,/register,200,167.16,True,
2026-03-30T14:15:01.859034+00:00,22,register,POST,/register,200,158.23,True,
2026-03-30T14:15:01.860802+00:00,27,register,POST,/register,200,128.36,True,
2026-03-30T14:15:01.867805+00:00,24,register,POST,/register,200,157.51,True,
2026-03-30T14:15:01.869759+00:00,26,register,POST,/register,200,140.44,True,
2026-03-30T14:15:01.871631+00:00,25,register,POST,/register,200,150.71,True,
2026-03-30T14:15:01.873174+00:00,23,register,POST,/register,200,168.85,True,
2026-03-30T14:15:01.874677+00:00,29,register,POST,/register,200,136.47,True,
