timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T19:34:49.312700+00:00,73,register,POST,/register,200,207.11,True,
2026-03-30T19:34:49.314849+00:00,69,register,POST,/register,200,235.6,True,
2026-03-30T19:34:49.318496+00:00,72,register,POST,/register,200,217.97,True,
2026-03-30T19:34:49.322675+00:00,64,register,POST,/register,200,302.74,True,
2026-03-30T19:34:49.332677+00:00,75,register,POST,/register,200,215.08,True,
2026-03-30T19:34:49.350987+00:00,10,login,GET,/login,200,215.23,True,
2026-03-30T19:34:49.363946+00:00,6,login,GET,/login,200,202.44,True,
2026-03-30T19:34:49.368713+00:00,76,register,POST,/register,200,213.12,True,
2026-03-30T19:34:49.373336+00:00,78,register,POST,/register,200,187.69,True,
2026-03-30T19:34:49.387434+00:00,82,register,POST,/register,200,175.74,True,
2026-03-30T19:34:49.395811+00:00,83,register,POST,/register,200,179.41,True,
2026-03-30T19:34:49.399073+00:00,15,login,GET,/login,200,206.41,True,
2026-03-30T19:34:49.404646+00:00,77,register,POST,/register,200,234.31,True,
2026-03-30T19:34:49.413250+00:00,79,register,POST,/register,200,223.4,True,
2026-03-30T19:34:49.426385+00:00,80,register,POST,/register,200,225.55,True,
2026-03-30T19:34:49.428134+00:00,81,register,POST,/register,200,219.67,True,
2026-03-30T19:34:49.431570+00:00,16,login,GET,/login,200,256.24,True,
2026-03-30T19:34:49.457992+00:00,85,register,POST,/register,200,218.84,True,
2026-03-30T19:34:49.459529+00:00,87,register,POST,/register,200,211.21,True,
2026-03-30T19:34:49.461268+00:00,84,register,POST,/register,200,237.68,True,
2026-03-30T19:34:49.465167+00:00,88,register,POST,/register,200,209.68,True,
2026-03-30T19:34:49.466761+00:00,11,login,GET,/login,200,177.14,True,
2026-03-30T19:34:49.473232+00:00,86,register,POST,/register,200,229.46,True,
2026-03-30T19:34:49.474720+00:00,90,register,POST,/register,200,192.27,True,
2026-03-30T19:34:49.481881+00:00,89,register,POST,/register,200,217.41,True,
2026-03-30T19:34:49.491937+00:00,13,login,GET,/login,200,230.41,True,
2026-03-30T19:34:49.500075+00:00,8,login,GET,/login,200,213.82,True,
2026-03-30T19:34:49.503471+00:00,10,setup_address,POST,/addresses,200,152.18,True,
2026-03-30T19:34:49.519997+00:00,6,setup_address,POST,/addresses,200,130.87,True,
2026-03-30T19:34:49.539610+00:00,93,register,POST,/register,200,215.67,True,
2026-03-30T19:34:49.550925+00:00,28,login,GET,/login,200,223.57,True,
2026-03-30T19:34:49.559581+00:00,94,register,POST,/register,200,225.72,True,
2026-03-30T19:34:49.561153+00:00,16,setup_address,POST,/addresses,200,129.37,True,
2026-03-30T19:34:49.564556+00:00,39,login,GET,/login,200,209.31,True,
2026-03-30T19:34:49.575432+00:00,92,register,POST,/register,200,256.62,True,
2026-03-30T19:34:49.576951+00:00,15,setup_address,POST,/addresses,200,177.66,True,
2026-03-30T19:34:49.600498+00:00,5,login,GET,/login,200,261.18,True,
2026-03-30T19:34:49.605670+00:00,95,register,POST,/register,200,261.15,True,
2026-03-30T19:34:49.616556+00:00,97,register,POST,/register,200,237.72,True,
2026-03-30T19:34:49.639273+00:00,11,setup_address,POST,/addresses,200,172.37,True,
2026-03-30T19:34:49.642767+00:00,96,register,POST,/register,200,283.79,True,
2026-03-30T19:34:49.644029+00:00,22,login,GET,/login,200,259.9,True,
2026-03-30T19:34:49.648924+00:00,29,login,GET,/login,200,272.6,True,
2026-03-30T19:34:49.663777+00:00,99,register,POST,/register,200,242.45,True,
2026-03-30T19:34:49.672206+00:00,91,register,POST,/register,200,367.79,True,
2026-03-30T19:34:49.676720+00:00,8,setup_address,POST,/addresses,200,176.41,True,
2026-03-30T19:34:49.685434+00:00,13,setup_address,POST,/addresses,200,192.82,True,
2026-03-30T19:34:49.696213+00:00,6,setup_card,POST,/cards,200,176.05,True,
2026-03-30T19:34:49.706081+00:00,10,setup_card,POST,/cards,200,202.53,True,
2026-03-30T19:34:49.716703+00:00,9,login,GET,/login,200,303.25,True,
2026-03-30T19:34:49.724218+00:00,98,register,POST,/register,200,319.25,True,
2026-03-30T19:34:49.730918+00:00,45,login,GET,/login,200,286.79,True,
2026-03-30T19:34:49.737852+00:00,36,login,GET,/login,200,329.04,True,
2026-03-30T19:34:49.758835+00:00,103,register,POST,/register,200,283.71,True,
2026-03-30T19:34:49.767851+00:00,101,register,POST,/register,200,325.3,True,
2026-03-30T19:34:49.769642+00:00,14,login,GET,/login,200,333.85,True,
2026-03-30T19:34:49.773985+00:00,100,register,POST,/register,200,335.27,True,
2026-03-30T19:34:49.789031+00:00,27,login,GET,/login,200,336.27,True,
