timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-04-01T00:43:38.853823+00:00,11,register,POST,/register,200,174.32,True,
2026-04-01T00:43:38.861262+00:00,22,register,POST,/register,200,157.64,True,
2026-04-01T00:43:38.862682+00:00,23,register,POST,/register,200,155.25,True,
2026-04-01T00:43:38.864148+00:00,28,register,POST,/register,200,145.24,True,
2026-04-01T00:43:38.869934+00:00,7,register,POST,/register,200,198.0,True,
2026-04-01T00:43:38.870815+00:00,30,register,POST,/register,200,147.25,True,
2026-04-01T00:43:38.871801+00:00,26,register,POST,/register,200,156.98,True,
2026-04-01T00:43:38.878676+00:00,9,register,POST,/register,200,203.29,True,
2026-04-01T00:43:38.880714+00:00,51,register,POST,/register,200,107.99,True,
2026-04-01T00:43:38.884460+00:00,17,register,POST,/register,200,192.49,True,
2026-04-01T00:43:38.907543+00:00,6,register,POST,/register,200,238.76,True,
2026-04-01T00:43:38.909392+00:00,13,register,POST,/register,200,224.79,True,
2026-04-01T00:43:38.910690+00:00,19,register,POST,/register,200,213.64,True,
2026-04-01T00:43:38.912504+00:00,54,register,POST,/register,200,132.0,True,
2026-04-01T00:43:38.913610+00:00,15,register,POST,/register,200,224.92,True,
2026-04-01T00:43:38.917321+00:00,16,register,POST,/register,200,226.81,True,
2026-04-01T00:43:38.921911+00:00,46,register,POST,/register,200,162.69,True,
2026-04-01T00:43:38.927709+00:00,35,register,POST,/register,200,193.81,True,
2026-04-01T00:43:38.929329+00:00,3,register,POST,/register,200,271.33,True,
2026-04-01T00:43:38.930732+00:00,2,register,POST,/register,200,273.63,True,
2026-04-01T00:43:38.932151+00:00,20,register,POST,/register,200,231.8,True,
2026-04-01T00:43:38.933159+00:00,8,register,POST,/register,200,259.29,True,
2026-04-01T00:43:38.935196+00:00,12,register,POST,/register,200,252.96,True,
2026-04-01T00:43:38.936350+00:00,31,register,POST,/register,200,211.07,True,
2026-04-01T00:43:38.937781+00:00,10,register,POST,/register,200,260.41,True,
2026-04-01T00:43:38.939443+00:00,4,register,POST,/register,200,280.63,True,
2026-04-01T00:43:38.940408+00:00,5,register,POST,/register,200,278.05,True,
2026-04-01T00:43:38.941351+00:00,47,register,POST,/register,200,179.71,True,
2026-04-01T00:43:38.942544+00:00,14,register,POST,/register,200,255.92,True,
2026-04-01T00:43:38.944466+00:00,45,register,POST,/register,200,187.3,True,
2026-04-01T00:43:38.945831+00:00,25,register,POST,/register,200,234.01,True,
2026-04-01T00:43:38.947274+00:00,27,register,POST,/register,200,230.55,True,
2026-04-01T00:43:38.949255+00:00,18,register,POST,/register,200,254.84,True,
2026-04-01T00:43:38.952570+00:00,40,register,POST,/register,200,207.85,True,
2026-04-01T00:43:38.953700+00:00,38,register,POST,/register,200,213.65,True,
2026-04-01T00:43:38.957081+00:00,55,register,POST,/register,200,173.97,True,
2026-04-01T00:43:38.958020+00:00,33,register,POST,/register,200,227.78,True,
2026-04-01T00:43:38.959533+00:00,36,register,POST,/register,200,223.38,True,
2026-04-01T00:43:38.960707+00:00,32,register,POST,/register,200,233.71,True,
2026-04-01T00:43:38.962325+00:00,37,register,POST,/register,200,224.56,True,
2026-04-01T00:43:38.963843+00:00,24,register,POST,/register,200,254.35,True,
2026-04-01T00:43:38.967436+00:00,48,register,POST,/register,200,203.03,True,
2026-04-01T00:43:38.969175+00:00,49,register,POST,/register,200,201.07,True,
2026-04-01T00:43:38.970350+00:00,34,register,POST,/register,200,238.02,True,
2026-04-01T00:43:38.973917+00:00,41,register,POST,/register,200,227.23,True,
2026-04-01T00:43:38.976963+00:00,43,register,POST,/register,200,224.36,True,
2026-04-01T00:43:38.978053+00:00,29,register,POST,/register,200,256.13,True,
