timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T13:48:29.189810+00:00,7,register,POST,/register,200,89.82,True,
2026-03-30T13:48:29.266207+00:00,3,register,POST,/register,200,179.48,True,
2026-03-30T13:48:29.284225+00:00,15,register,POST,/register,200,162.7,True,
2026-03-30T13:48:29.285785+00:00,5,register,POST,/register,200,195.16,True,
2026-03-30T13:48:29.286964+00:00,13,register,POST,/register,200,170.13,True,
2026-03-30T13:48:29.288378+00:00,20,register,POST,/register,200,153.79,True,
2026-03-30T13:48:29.290226+00:00,6,register,POST,/register,200,194.05,True,
2026-03-30T13:48:29.292122+00:00,2,register,POST,/register,200,206.37,True,
2026-03-30T13:48:29.293705+00:00,14,register,POST,/register,200,174.69,True,
2026-03-30T13:48:29.295395+00:00,18,register,POST,/register,200,165.64,True,
2026-03-30T13:48:29.296839+00:00,11,register,POST,/register,200,185.57,True,
2026-03-30T13:48:29.299638+00:00,17,register,POST,/register,200,172.65,True,
2026-03-30T13:48:29.301423+00:00,10,register,POST,/register,200,192.03,True,
2026-03-30T13:48:29.304416+00:00,19,register,POST,/register,200,172.54,True,
2026-03-30T13:48:29.306339+00:00,16,register,POST,/register,200,181.69,True,
2026-03-30T13:48:29.308696+00:00,1,register,POST,/register,200,223.96,True,
2026-03-30T13:48:29.311746+00:00,9,register,POST,/register,200,204.59,True,
2026-03-30T13:48:29.313485+00:00,4,register,POST,/register,200,225.98,True,
2026-03-30T13:48:29.315569+00:00,8,register,POST,/register,200,211.96,True,
2026-03-30T13:48:29.317872+00:00,12,register,POST,/register,200,204.12,True,
2026-03-30T13:48:29.327312+00:00,24,register,POST,/register,200,181.15,True,
2026-03-30T13:48:29.328564+00:00,29,register,POST,/register,200,164.5,True,
2026-03-30T13:48:29.330231+00:00,21,register,POST,/register,200,192.06,True,
2026-03-30T13:48:29.335313+00:00,23,register,POST,/register,200,192.62,True,
2026-03-30T13:48:29.337273+00:00,22,register,POST,/register,200,196.83,True,
2026-03-30T13:48:29.340124+00:00,27,register,POST,/register,200,183.41,True,
2026-03-30T13:48:29.345613+00:00,26,register,POST,/register,200,194.01,True,
2026-03-30T13:48:29.347465+00:00,25,register,POST,/register,200,198.54,True,
2026-03-30T13:48:29.350971+00:00,28,register,POST,/register,200,191.3,True,
2026-03-30T13:48:29.355536+00:00,33,register,POST,/register,200,176.16,True,
2026-03-30T13:48:29.362841+00:00,34,register,POST,/register,200,180.44,True,
2026-03-30T13:48:29.365717+00:00,30,register,POST,/register,200,197.87,True,
2026-03-30T13:48:29.368850+00:00,40,register,POST,/register,200,163.15,True,
2026-03-30T13:48:29.371762+00:00,36,register,POST,/register,200,186.52,True,
2026-03-30T13:48:29.374965+00:00,39,register,POST,/register,200,173.71,True,
2026-03-30T13:48:29.378809+00:00,32,register,POST,/register,200,204.04,True,
2026-03-30T13:48:29.380762+00:00,35,register,POST,/register,200,197.47,True,
2026-03-30T13:48:29.384219+00:00,44,register,POST,/register,200,166.52,True,
2026-03-30T13:48:29.385553+00:00,31,register,POST,/register,200,214.34,True,
2026-03-30T13:48:29.387176+00:00,48,register,POST,/register,200,153.61,True,
2026-03-30T13:48:29.388527+00:00,47,register,POST,/register,200,159.0,True,
2026-03-30T13:48:29.389827+00:00,45,register,POST,/register,200,168.23,True,
2026-03-30T13:48:29.391248+00:00,37,register,POST,/register,200,200.61,True,
2026-03-30T13:48:29.392842+00:00,41,register,POST,/register,200,183.97,True,
2026-03-30T13:48:29.394311+00:00,49,register,POST,/register,200,153.27,True,
2026-03-30T13:48:29.396388+00:00,38,register,POST,/register,200,198.37,True,
2026-03-30T13:48:29.399467+00:00,42,register,POST,/register,200,186.99,True,
2026-03-30T13:48:29.401811+00:00,46,register,POST,/register,200,176.47,True,
2026-03-30T13:48:29.403266+00:00,43,register,POST,/register,200,188.34,True,
2026-03-30T13:48:29.414796+00:00,50,register,POST,/register,200,168.01,True,
2026-03-30T13:48:29.546863+00:00,15,login,GET,/login,200,31.3,True,
2026-03-30T13:48:29.549734+00:00,20,login,GET,/login,200,31.29,True,
2026-03-30T13:48:29.601419+00:00,8,login,GET,/login,200,21.59,True,
2026-03-30T13:48:29.607664+00:00,15,setup_address,POST,/addresses,200,60.43,True,
2026-03-30T13:48:29.610181+00:00,20,setup_address,POST,/addresses,200,60.34,True,
2026-03-30T13:48:29.621547+00:00,20,setup_card,POST,/cards,200,11.13,True,
2026-03-30T13:48:29.630874+00:00,20,browse_homepage,GET,/,200,9.21,True,
2026-03-30T13:48:29.650696+00:00,8,setup_address,POST,/addresses,200,49.17,True,
2026-03-30T13:48:29.655197+00:00,12,login,GET,/login,200,30.26,True,
2026-03-30T13:48:29.663411+00:00,15,setup_card,POST,/cards,200,55.64,True,
2026-03-30T13:48:29.666088+00:00,19,login,GET,/login,200,30.76,True,
2026-03-30T13:48:29.670526+00:00,3,login,GET,/login,200,65.08,True,
2026-03-30T13:48:29.674082+00:00,50,login,GET,/login,200,36.54,True,
2026-03-30T13:48:29.676468+00:00,26,login,GET,/login,200,33.24,True,
2026-03-30T13:48:29.686865+00:00,40,login,GET,/login,200,68.04,True,
2026-03-30T13:48:29.693465+00:00,26,setup_address,POST,/addresses,200,16.88,True,
2026-03-30T13:48:29.705942+00:00,48,login,GET,/login,200,72.51,True,
2026-03-30T13:48:29.708159+00:00,8,setup_card,POST,/cards,200,57.34,True,
2026-03-30T13:48:29.710689+00:00,12,setup_address,POST,/addresses,200,55.31,True,
2026-03-30T13:48:29.717801+00:00,4,login,GET,/login,200,29.24,True,
2026-03-30T13:48:29.720837+00:00,10,login,GET,/login,200,38.29,True,
2026-03-30T13:48:29.724936+00:00,19,setup_address,POST,/addresses,200,58.74,True,
2026-03-30T13:48:29.729270+00:00,15,basket_page,GET,/cart,200,65.71,True,
2026-03-30T13:48:29.732863+00:00,3,setup_address,POST,/addresses,200,62.22,True,
2026-03-30T13:48:29.736638+00:00,50,setup_address,POST,/addresses,200,62.43,True,
2026-03-30T13:48:29.746269+00:00,40,setup_address,POST,/addresses,200,59.24,True,
2026-03-30T13:48:29.749668+00:00,3,setup_card,POST,/cards,200,16.73,True,
2026-03-30T13:48:29.752178+00:00,26,setup_card,POST,/cards,200,58.63,True,
2026-03-30T13:48:29.757891+00:00,36,login,GET,/login,200,85.97,True,
2026-03-30T13:48:29.764229+00:00,48,setup_address,POST,/addresses,200,58.15,True,
2026-03-30T13:48:29.767499+00:00,25,login,GET,/login,200,40.78,True,
2026-03-30T13:48:29.768714+00:00,12,setup_card,POST,/cards,200,57.94,True,
2026-03-30T13:48:29.772501+00:00,8,add_to_cart,POST,/cart,201,64.08,True,
2026-03-30T13:48:29.774783+00:00,10,setup_address,POST,/addresses,200,53.82,True,
2026-03-30T13:48:29.777593+00:00,4,setup_address,POST,/addresses,200,59.64,True,
2026-03-30T13:48:29.782927+00:00,19,setup_card,POST,/cards,200,57.91,True,
2026-03-30T13:48:29.790727+00:00,50,setup_card,POST,/cards,200,53.98,True,
2026-03-30T13:48:29.799764+00:00,24,login,GET,/login,200,77.19,True,
2026-03-30T13:48:29.803152+00:00,4,setup_card,POST,/cards,200,25.46,True,
2026-03-30T13:48:29.806804+00:00,49,login,GET,/login,200,76.49,True,
2026-03-30T13:48:29.818604+00:00,36,setup_address,POST,/addresses,200,60.59,True,
2026-03-30T13:48:29.821633+00:00,26,basket_page,GET,/cart,200,69.33,True,
2026-03-30T13:48:29.822340+00:00,40,setup_card,POST,/cards,200,75.92,True,
2026-03-30T13:48:29.826139+00:00,3,add_to_cart,POST,/cart,201,76.36,True,
