timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T18:50:27.621933+00:00,68,register,POST,/register,200,151.89,True,
2026-03-30T18:50:27.626669+00:00,70,register,POST,/register,200,137.22,True,
2026-03-30T18:50:27.650821+00:00,75,register,POST,/register,200,125.83,True,
2026-03-30T18:50:27.658101+00:00,73,register,POST,/register,200,138.04,True,
2026-03-30T18:50:27.663073+00:00,74,register,POST,/register,200,140.17,True,
2026-03-30T18:50:27.671448+00:00,78,register,POST,/register,200,127.43,True,
2026-03-30T18:50:27.676188+00:00,76,register,POST,/register,200,143.67,True,
2026-03-30T18:50:27.695767+00:00,77,register,POST,/register,200,159.84,True,
2026-03-30T18:50:27.724237+00:00,80,register,POST,/register,200,153.74,True,
2026-03-30T18:50:27.756079+00:00,79,register,POST,/register,200,196.92,True,
2026-03-30T18:50:27.773729+00:00,90,register,POST,/register,200,132.72,True,
2026-03-30T18:50:27.790035+00:00,83,register,POST,/register,200,203.97,True,
2026-03-30T18:50:27.797671+00:00,82,register,POST,/register,200,213.91,True,
2026-03-30T18:50:27.801971+00:00,87,register,POST,/register,200,171.98,True,
2026-03-30T18:50:27.803321+00:00,85,register,POST,/register,200,181.19,True,
2026-03-30T18:50:27.805235+00:00,84,register,POST,/register,200,198.67,True,
2026-03-30T18:50:27.808860+00:00,88,register,POST,/register,200,174.97,True,
2026-03-30T18:50:27.815092+00:00,91,register,POST,/register,200,170.25,True,
2026-03-30T18:50:27.820214+00:00,81,register,POST,/register,200,239.7,True,
2026-03-30T18:50:27.822738+00:00,86,register,POST,/register,200,195.43,True,
2026-03-30T18:50:27.852877+00:00,23,login,GET,/login,200,154.12,True,
2026-03-30T18:50:27.868639+00:00,32,login,GET,/login,200,203.89,True,
2026-03-30T18:50:27.887593+00:00,2,login,GET,/login,200,200.86,True,
2026-03-30T18:50:27.907736+00:00,38,login,GET,/login,200,224.91,True,
2026-03-30T18:50:27.920763+00:00,94,register,POST,/register,200,212.87,True,
2026-03-30T18:50:27.924183+00:00,89,register,POST,/register,200,287.89,True,
2026-03-30T18:50:27.936207+00:00,25,login,GET,/login,200,211.35,True,
2026-03-30T18:50:27.944108+00:00,11,login,GET,/login,200,267.62,True,
2026-03-30T18:50:27.947069+00:00,5,login,GET,/login,200,232.68,True,
2026-03-30T18:50:27.960575+00:00,96,register,POST,/register,200,213.49,True,
2026-03-30T18:50:27.964667+00:00,95,register,POST,/register,200,245.71,True,
2026-03-30T18:50:27.968329+00:00,92,register,POST,/register,200,278.73,True,
2026-03-30T18:50:27.970327+00:00,12,login,GET,/login,200,238.7,True,
2026-03-30T18:50:27.984829+00:00,1,login,GET,/login,200,240.38,True,
2026-03-30T18:50:27.988601+00:00,46,login,GET,/login,200,236.57,True,
2026-03-30T18:50:28.007935+00:00,93,register,POST,/register,200,309.44,True,
2026-03-30T18:50:28.009968+00:00,97,register,POST,/register,200,252.78,True,
2026-03-30T18:50:28.011743+00:00,48,login,GET,/login,200,244.65,True,
2026-03-30T18:50:28.026951+00:00,98,register,POST,/register,200,264.07,True,
2026-03-30T18:50:28.034290+00:00,6,login,GET,/login,200,294.56,True,
2026-03-30T18:50:28.043690+00:00,23,setup_address,POST,/addresses,200,190.58,True,
2026-03-30T18:50:28.050644+00:00,104,register,POST,/register,200,240.98,True,
2026-03-30T18:50:28.052957+00:00,26,login,GET,/login,200,295.44,True,
2026-03-30T18:50:28.055558+00:00,32,setup_address,POST,/addresses,200,186.77,True,
2026-03-30T18:50:28.058789+00:00,52,login,GET,/login,200,289.5,True,
2026-03-30T18:50:28.067026+00:00,107,register,POST,/register,200,240.35,True,
2026-03-30T18:50:28.068858+00:00,100,register,POST,/register,200,291.64,True,
2026-03-30T18:50:28.076135+00:00,2,setup_address,POST,/addresses,200,188.4,True,
2026-03-30T18:50:28.083648+00:00,102,register,POST,/register,200,292.61,True,
2026-03-30T18:50:28.093579+00:00,99,register,POST,/register,200,319.58,True,
2026-03-30T18:50:28.110185+00:00,110,register,POST,/register,200,271.95,True,
2026-03-30T18:50:28.116280+00:00,14,login,GET,/login,200,367.18,True,
